s VOUT
0 0
0,31042400000000003 -0,4955707780911602
0,310456 -0,5817929717453327
0,3105 -0,699651549263745
0,3105064 -0,7086560632808011
0,3105192 -0,7266380957580695
0,3105448 -0,7623754653251313
0,310596 -0,8329575221263089
0,3106 -0,838421192424126
0,310608 -0,827168395001636
0,310624 -0,8048170691116401
0,31065600000000004 -0,7606235471850713
0,3107 -0,7010357245215053
0,3107064 -0,6747148751128644
0,31071920000000003 -0,6224385085963067
0,31074480000000004 -0,519470477591321
0,31079600000000007 -0,32026211428346013
0,3108 -0,3051131845854363
0,3108079999999999 -0,26171257081843347
0,3108239999999997 -0,17615423670642077
0,3108559999999993 -0,010866500665030277
0,3109 0,20172324230287003
0,3109063999999999 0,2342457466040433
0,31091919999999973 0,2979012833309299
0,3109447999999994 0,4172293546211981
0,3109959999999988 0,6146443718615006
0,311 0,6272641007613848
0,31100800000000245 0,6466797337050085
0,31102400000000735 0,6817464433754816
0,31105600000001715 0,7364022654578054
0,3111 0,7805905364927569
0,31110640000000195 0,7812024235951236
0,31111920000000587 0,782340271517508
0,3111448000000137 0,7842816200049708
0,3111960000000294 0,7869677049541685
0,3112 0,7871170076918014
0,31120799999994114 0,7842740011910354
0,3112239999998235 0,7779729721246204
0,31125599999958814 0,7625900985341049
0,3113 0,7342489399518513
0,31130639999995297 0,7254647819373901
0,31131919999985885 0,7055642164069962
0,3113447999996706 0,6569855126376342
0,311395999999294 0,5262837581867981
0,3114 0,5144669723666458
0,311408000001412 0,4860829582460733
0,311424000004236 0,42621672003893335
0,31145600000988394 0,2967712866219288
0,3115 0,10305385368966734
0,3115064000011296 0,0762113155208767
0,3115192000033888 0,021927485199126
0,31154480000790713 -0,08830315637812661
0,3115960000169439 -0,3132779597671049
0,3116 -0,3311828143771507
0,3116079999661122 -0,3637708639824099
0,31162399989833667 -0,42917851971701504
0,3116559997627856 -0,5602715932599845
0,3117 -0,7405607298690007
0,31170639997288974 -0,7632966461755031
0,3117191999186693 -0,8087310616969998
0,31174479981022846 -0,8993217768749416
0,3117959995933467 -1,0791746619187783
0,3118 -1,0931513382579001
0,3118080008133067 -1,1036125159165222
0,31182400243992 -1,124504939715956
0,3118560056931466 -1,1658938982846647
0,3119 -1,221964876969866
0,31190640065064534 -1,2049405652866496
0,311919201951936 -1,1710712274740072
0,3119448045545173 -1,104010696171809
0,31199600975967984 -0,9727236657823783
0,312 -0,9626526500212139
0,3120079804806403 -0,913293418809874
0,31202394144192097 -0,8154762470586367
0,31205586336448227 -0,6238917199406983
0,3121 -0,36875652443482193
0,31210638438451227 -0,32067078101205954
0,3121191531535368 -0,2257208027933638
0,3121446906915858 -0,041918151400230544
0,3121957657676839 0,2944747916512602
0,3122 0,32001298061688793
0,3122084684646322 0,3720894950765527
0,3122254053938966 0,47000418862688703
0,3122592792524254 0,6336498413009275
0,3123 0,7581521371983166
0,31230677477170576 0,76737669600756
0,3123203243151173 0,7826185325004146
0,3123474234019404 0,802466816781541
0,3124 0,8161948493642667
0,31240541981736464 0,8159232434612285
0,31241625945209384 0,8153718837105082
0,3124379387215523 0,8142381760973344
0,3124812972604692 0,8118601090565483
0,3125 0,8107942178499759
0,3125086717077834 0,8095465243872683
0,31252601512335015 0,8067812397284367
0,31256070195448366 0,7998179797921274
0,3126 0,7884623664384877
0,3126069373662267 0,7843082864547519
0,3126208120986801 0,7740855636767358
0,3126485615635869 0,7439096492618091
0,3127 0,6430266869750245
0,3127055498929813 0,6262294654759866
0,312716649678944 0,5899474955361
0,3127388492508695 0,5078684626671485
0,3127832483947204 0,3136134075303718
0,3128 0,23308203555432958
0,3128088798287702 0,18886238311329567
0,31282663948631056 0,09838934798267328
0,3128621588013913 -0,08899930358723351
0,3129 -0,2946863244252271
0,3129071038630162 -0,33415192728641324
0,31292131158904846 -0,41317961148798593
0,312949727041113 -0,5721930930086234
0,313 -0,8550140327489567
0,31300568309041293 -0,8828871221992994
0,31301704927123875 -0,9384834449058952
0,3130397816328904 -1,0494670595015494
0,3130852463561937 -1,2702942025329846
0,3131 -1,3415632941765492
0,31310909294466066 -1,3566985922683577
0,313127278833982 -1,3869338782057736
0,31316365061262463 -1,4467412254962932
0,3132 -1,505676950869446
0,3132072743557285 -1,4817291950807563
0,31322182306718555 -1,434116876410853
0,31325092049009967 -1,3399714191784304
0,3133 -1,184583432084048
0,31330581948458286 -1,1418914759674235
0,31331745845374853 -1,0570493170078759
0,3133407363920798 -0,8898130517922735
0,3133872922687424 -0,5659689890915499
0,3134 -0,4803342372605569
0,31340931117533255 -0,39915297709633063
0,31342793352599757 -0,2400108652930672
0,31346517822732767 0,06183865775140246
0,3135 0,3177926455083222
0,313507448940266 0,3691554519775376
0,31352234682079805 0,46606141754715025
0,3135521425818621 0,6302712897914893
0,3136 0,7859415968898068
0,3136059591522128 0,7924268041009146
0,31361787745663844 0,8031512474075548
0,3136417140654897 0,8173608191106088
0,3136893872831922 0,8279346890658003
0,3137 0,8285302213268075
0,31370953464354046 0,8279337118084114
0,31372860393062146 0,8267313482204075
0,3137667425047835 0,8242927547045704
0,3138 0,8221336383804607
0,31380762771483245 0,8211457949918247
0,31382288314449724 0,8190060885252831
0,31385339400382684 0,8138779429325176
0,3139 0,8026557130828829
0,31390610217186593 0,7996044422851744
0,31391830651559777 0,792254331293568
0,31394271520306144 0,7711378634872404
0,3139915325779888 0,6926674435686462
0,314 0,673378546279756
0,3140097634749855 0,6458248734398949
0,3140292904249564 0,5826885100202811
0,31406834432489833 0,42936740615397206
0,3141 0,28605034139811053
0,3141078107799884 0,24626997451340454
0,31412343233996515 0,16454408748278815
0,31415467545991865 -0,0053424606836419385
0,3142 -0,2618045724394405
0,31420624862399066 -0,29986361834499403
0,31421874587197207 -0,3764514294215282
0,3142437403679349 -0,5307565840456351
0,3142937293598605 -0,8418087620244185
0,3143 -0,881070795854864
0,31430999779838514 -0,9339182300748855
0,3143299933951554 -1,0397230240587367
0,31436998458869586 -1,2505277972357631
0,3144 -1,4078080477288675
0,31440799823870813 -1,4193053957627748
0,3144239947161243 -1,4422863550057727
0,3144559876709567 -1,4877676521239198
0,3145 -1,5493829214788744
0,31450639859096646 -1,5257221077487233
0,31451919577289944 -1,4786461663096635
0,31454479013676534 -1,3854577329919862
0,3145959788644972 -1,2031010830653734
0,3146 -1,1890061075096052
0,3146080422710056 -1,124975996986534
0,31462412681301677 -0,9980987688530634
0,31465629589703914 -0,7497662854169339
0,3147 -0,42535802047054033
0,31470643381680447 -0,3654932096693448
0,31471930145041344 -0,24738717842298388
0,3147450367176313 -0,019789048117595413
0,3147965072520671 0,3882288271585969
0,3148 0,4128177148005811
0,3148069854958659 0,45905324703352285
0,3148209564875976 0,5453372048122772
0,31484889847106107 0,6866800802674491
0,3149 0,8176443697522503
0,3149055883966927 0,8209287224709086
0,31491676519007805 0,8263501926961987
0,3149391187768488 0,8334486223560165
0,3149838259503904 0,8384691881739847
0,315 0,8386485628279572
0,3150089414347083 0,8379893599852127
0,31502682430412493 0,8366714836487018
0,31506259004295817 0,8340396705750084
0,3151 0,8312926062366837
0,31510715314776666 0,8304075868743303
0,31512145944329994 0,8285047391908757
0,3151500720343665 0,8240128303193706
0,3152 0,8126564064176589
0,31520572251821327 0,8101080930825487
0,3152171675546399 0,8040163340589253
0,3152400576274932 0,7870842964391283
0,3152858377731997 0,7257117680983864
0,3153 0,6977088392488419
0,31530915602914134 0,6746786385006979
0,31532746808742396 0,6219815332669739
0,3153640922039892 0,49294031507928066
0,3154 0,34354437707499375
0,3154073248233131 0,3059112971690412
0,31542197446993914 0,22832395123310567
0,3154512737631913 0,06606192275316708
0,3155 -0,2174534978906066
0,31550585985865043 -0,2575275278813445
0,3155175795759513 -0,3382609411427499
0,31554101901055304 -0,5012597272412617
0,3155878978797565 -0,8308388375352751
0,3156 -0,916516393701199
0,3156093757738407 -0,9726384361962294
0,31562812732152207 -1,0850282913443545
0,31566563041688483 -1,3091439878263706
0,3157 -1,5133876875199073
0,31570750061907255 -1,5272446649186158
0,3157225018572177 -1,554926705555513
0,3157525043335079 -1,6097717072360334
0,3158 -1,6952895264071393
0,3158060004952581 -1,67335106965477
0,31581800148577416 -1,6296820392611349
0,31584200346680635 -1,5431510665369386
0,3158900074288707 -1,3734570598912332
0,3159 -1,3387010975602829
0,31590960079241287 -1,2590754360839833
0,31592880237723864 -1,1014919427415557
0,3159672055468901 -0,7940643777490017
0,316 -0,5406702427145106
0,3160076806339303 -0,46384376301910507
0,3160230419017909 -0,3126785967476252
0,3160537644375121 -0,02307133340901302
0,3161 0,3684169815766067
0,31610614450714425 0,4121062295315885
0,3161184335214327 0,4949862314092424
0,3161430115500097 0,6385188069442351
0,31619216760716357 0,8098000579672852
0,3162 0,8225693058099064
0,31620983121143076 0,8295489019821543
0,3162294936342923 0,8395689768278828
0,3162688184800154 0,848831520207682
0,3163 0,8505956413399438
0,31630786496914465 0,8500737788251189
0,3163235949074339 0,8490254669477265
0,3163550547840124 0,8469087626657191
0,3164 0,8438440258824578
0,3164062919753157 0,8431249607583886
0,31641887592594714 0,8416249146257191
0,3164440438272099 0,8383303241623439
0,31649437962973553 0,8300448033865412
0,3165 0,828928016797476
0,31651 0,8257542239664543
0,31653000000000003 0,8176746283301833
0,31657 0,7914983148098933
0,3166 0,7591426576452227
0,316608 0,7461019753914204
0,316624 0,7155540558919687
0,316656 0,6368495229954065
0,3167 0,49555735491692676
0,3167064 0,466596224680295
0,3167192 0,40613079341811253
0,3167448 0,27709693754766473
0,31679599999999997 -0,0036699899283746083
0,3168 -0,02645040716624534
0,31680800000000015 -0,08168640496241548
0,3168240000000004 -0,19380849406977602
0,31685600000000086 -0,4222826046691836
0,3169 -0,7419028350699406
0,3169064000000001 -0,7814346936298977
0,3169192000000003 -0,860159296770056
0,3169448000000007 -1,0175815231481515
0,31699600000000144 -1,3314602437537846
0,317 -1,3559414497364386
0,3170079999999971 -1,3717537688399695
0,31702399999999137 -1,4033667281870963
0,31705599999997985 -1,4659932886102562
0,3171 -1,5508909261598909
0,3171063999999977 -1,5292268531645474
0,31711919999999305 -1,4861270163713791
0,31714479999998385 -1,4007774795628136
0,31719599999996545 -1,2336466944457125
0,3172 -1,2207916711162576
0,31720800000006905 -1,1593354493294181
0,3172240000002072 -1,0375022063420225
0,31725600000048343 -0,7987718522537595
0,3173 -0,48240814324834336
0,3173064000000553 -0,4226828471244439
0,3173192000001658 -0,3047463313661352
0,3173448000003868 -0,0766553102060452
0,3173960000008288 0,33742405303425793
0,3174 0,36663378901078586
0,31740799999834246 0,41589459989678607
0,31742399999502735 0,5086822466563427
0,31745599998839713 0,6649629663731828
0,3175 0,7988179665412172
0,31750639999867397 0,8043282954948228
0,3175191999960219 0,8140387147919473
0,3175447999907177 0,8287005929461343
0,31759599998010934 0,8438820282048642
0,3176 0,8444858415952764
0,3176080000397813 0,8438165724277862
0,3176240001193439 0,8424786013971313
0,3176560002784691 0,8398071736466315
0,3177 0,836143834437069
0,31770640003182504 0,8344784097783227
0,3177192000954751 0,8308598694412713
0,31774480022277524 0,8223056533043598
0,31779600047737555 0,7984140725018875
0,3178 0,79605874003943
0,317807999045249 0,7891865756655444
0,3178239971357469 0,7732975424984396
0,3178559933167427 0,7328080219766635
0,3179 0,6571369345446534
0,3179063992361992 0,6423175260323076
0,3179191977085975 0,610937408794361
0,31794479465339415 0,5420282037195225
0,31799598854298744 0,3843904757841761
0,318 0,37117609173251853
0,31800802291402513 0,3368768226939578
0,3180240687420754 0,26624017371675934
0,3180561603981759 0,11890891547523955
0,3181 -0,09133421794596218
0,3181064183312201 -0,12925141814906288
0,31811925499366034 -0,2057408831747536
0,31814492831854074 -0,3604545905902243
0,31819627496830155 -0,6739748201891521
0,3182 -0,6970474699778259
0,31820745006339685 -0,731582010749664
0,3182223501901906 -0,8007335343548163
0,318252150443778 -0,938760544440213
0,3183 -1,1591924069799535
0,31830596005071754 -1,1627042426029186
0,3183178801521525 -1,169726358804676
0,31834172035502245 -1,183622581935559
0,3183894007607624 -1,2109632164384643
0,3184 -1,2169593870111897
0,318409536081148 -1,1789815594571418
0,318428608243444 -1,1036759822401447
0,3184667525680359 -0,9556647204152533
0,3185 -0,8296294533035496
0,3185076288649184 -0,7723080414030647
0,3185228865947552 -0,6588720081494258
0,3185534020544287 -0,4374819374850703
0,3186 -0,11587251855468202
0,3186061030919347 -0,06534287663694736
0,31861830927580415 0,0337428470384307
0,318642721643543 0,222645199221369
0,3186915463790207 0,5481193486478451
0,3187 0,5948299256118887
0,3187097649470955 0,6326791701782744
0,3187292948412866 0,699086797465019
0,31876835462966874 0,7903901426251814
0,3188 0,8273576899463926
0,3188078119576764 0,8290512931034262
0,31882343587302925 0,8319581868127424
0,318854683703735 0,8360916900594254
0,3189 0,8390370557379367
0,31890624956614116 0,8381682320063764
0,31891874869842346 0,8363896974297567
0,31894374696298805 0,8326595765229928
0,3189937434921172 0,8244094188933478
0,319 0,8232933380955508
0,31900999930582585 0,819313994333285
0,3190299979174775 0,8097839552843138
0,3190699951407808 0,782884306618299
0,3191 0,7541493100904212
0,3191079994446607 0,7427724375556556
0,319123998333982 0,717163453087615
0,31915599611262463 0,6546177520684645
0,3192 0,5459259773968782
0,3192063995557285 0,5249312487929066
0,31921919866718557 0,48120555308307617
0,3192447968900997 0,3879755189100674
0,31929599333592795 0,18418073407915622
0,3193 0,16752658519643351
0,319308013328144 0,12500461996151915
0,3193240399844321 0,03833661179152223
0,31935609329700826 -0,13944009441710284
0,3194 -0,38924319961865256
0,31940641066251524 -0,4293588289586774
0,3194192319875457 -0,509499436774377
0,3194448746376066 -0,6705220887604719
0,3194961599377285 -0,9937877731281779
0,3195 -1,0181073883186258
0,319507680124543 -1,0494667218632026
0,319523040373629 -1,112171391180689
0,319553760871801 -1,2369434287859569
0,3196 -1,4229952498835032
0,3196061440996344 -1,4215078228070814
0,3196184322989032 -1,4185712334256635
0,3196430086974408 -1,4126950566215293
0,31969216149451596 -1,401051300829371
0,3197 -1,3992077616462246
0,31970983055941504 -1,3496301121224459
0,3197294916782451 -1,2513306581544377
0,3197688139159052 -1,0583950609960613
0,3198 -0,9090339664583478
0,319807864447532 -0,8408948527241217
0,3198235933425961 -0,7061397913309219
0,3198550511327242 -0,4437098994258067
0,3199 -0,08841622312876851
0,31990629155802563 -0,03133308914341169
0,31991887467407687 0,08022450556909641
0,31994404090617934 0,29080340363061324
0,31999437337038433 0,6359006836793438
0,32 0,6656168704028754
0,32001 0,7017338109809245
0,32003000000000004 0,7609788077066107
0,32007 0,8288694144715499
0,3201 0,8480341654737877
0,320108 0,8488063322836501
0,320124 0,8499409069468691
0,320156 0,850899977815619
0,3202 0,8502987966212666
0,3202064 0,8497150820392766
0,3202192 0,8485414044588373
0,3202448 0,8461695244689031
0,32029599999999997 0,8413155866916985
0,3203 0,8409295078285024
0,320308 0,8396159743239422
0,320324 0,8366917094376226
0,32035600000000003 0,8292895628622453
0,3204 0,8139832022138879
0,32040640000000004 0,8100318755385989
0,32041920000000007 0,8007744901350394
0,3204448000000001 0,7760153846572742
0,3204960000000001 0,6954865740635013
0,3205 0,6873417026977979
0,3205079999999998 0,6645809451320707
0,32052399999999936 0,6135383233309798
0,3205559999999985 0,492921810239011
0,3206 0,2976290273122409
0,32060639999999985 0,2588197269369008
