s VOUT
0 0
1,0269240000000006 0,05993409152085297
1,0269560000000015 -0,4744768941559878
1,027 -1,230892514896199
1,0270064 -1,2559281418843564
1,0270192000000005 -1,3043155208952368
1,0270448000000012 -1,3998000656695404
1,0270960000000027 -1,5878013750467042
1,0271 -1,602320994012733
1,0271079999999944 -1,5820019743627876
1,0271239999999833 -1,5417241854647303
1,027155999999961 -1,4622781685124626
1,0272 -1,3556240655945029
1,0272063999999954 -1,2930695644145527
1,0272191999999865 -1,1690833303056407
1,0272447999999688 -0,9258579269973555
1,0272959999999334 -0,45946792769731376
1,0273 -0,42425887396811823
1,0273080000001336 -0,2903208632949312
1,0273240000004005 -0,02891861879182274
1,0273560000009343 0,46483815218841307
1,0274 1,0614367790559907
1,0274064000001069 1,164185864316892
1,0274192000003204 1,3529367546832602
1,0274448000007474 1,6550001165971322
1,0274960000016016 1,9359670346742257
1,0275 1,9440183827713526
1,027507999996797 1,9569783088493287
1,0275239999903911 1,9720134591536105
1,0275559999775792 1,9798273400947353
1,0276 1,9756559213921394
1,0276063999974376 1,9745716971436746
1,0276191999923128 1,972363016554709
1,0276447999820633 1,9679239996532174
1,0276959999615642 1,9589538041446872
1,0277 1,9582501680549051
1,0277080000768717 1,9567960793083483
1,027724000230615 1,953824975822202
1,0277560005381015 1,947650942034343
1,0278 1,9376740531077972
1,0278064000614973 1,9351108805812398
1,027819200184492 1,9276546263177927
1,0278448004304812 1,889492779647043
1,0278960009224596 1,459731443802314
1,0279 1,3951604495299266
1,027907998155081 1,2703917947244807
1,0279239944652427 0,9861163636591228
1,0279559870855663 0,3217899468518814
1,028 -0,7074589635158011
1,0280063985240648 -0,7689326759433276
1,0280191955721942 -0,8937005300042294
1,028044789668453 -1,142238813652044
1,0280959778609708 -1,6379956256563675
1,0281 -1,6768981326753232
1,0281080442780584 -1,661429545981276
1,028124132834175 -1,6311389898430046
1,0281563099464084 -1,5710883796403794
1,0282 -1,491360269634408
1,0282064354224467 -1,456170949821592
1,0282193062673401 -1,3862305362435317
1,0282450479571268 -1,2484302493308137
1,0282965313367 -0,9812143035152328
1,0283 -0,9636164254643956
1,0283069373265998 -0,8895299023427831
1,0283208119797995 -0,7430388916042852
1,028348561286199 -0,4575181625846699
1,0284 0,04312912180562396
1,0284055498612799 0,12685864237130373
1,0284166495838396 0,29076326980837874
1,028438849028959 0,6032030189567297
1,028483247919198 1,1511208399487836
1,0285 1,3248895664167073
1,0285088797780477 1,432291911727471
1,0285266393341432 1,6128008069393935
1,0285621584463345 1,8317492128367008
1,0286 1,9111663045817777
1,0286071038224383 1,9168234435996359
1,0286213114673148 1,9235184089909982
1,0286497267570678 1,9266724410034894
1,0287 1,9211205511779694
1,0287056830579506 1,9201569720571643
1,0287170491738518 1,918206943094716
1,028739781405654 1,9143164822344179
1,0287852458692588 1,9065261755761895
1,0288 1,9039973805070805
1,028809092892721 1,9023524038331407
1,028827278678163 1,8988598302028308
1,0288636502490467 1,8905672429490188
1,0289 1,87616269038484
1,0289072743141767 1,868676754248373
1,0289218229425303 1,8418025601825136
1,0289509201992373 1,6777904940185617
1,029 0,8302254668314282
1,0290058194513414 0,7220158058337158
1,0290174583540241 0,4964182252499482
1,0290407361593898 0,01640114823932123
1,029087291770121 -1,0120502984526791
1,0291 -1,301600304213733
1,029109311122146 -1,3610945781639152
1,0291279333664385 -1,48165750535144
1,0291651778550235 -1,7195914881901795
1,0292 -1,9395370668479326
1,029207448897717 -1,9168930465301224
1,029222346693151 -1,8720858591888685
1,0292521422840188 -1,7835595973256713
1,0293 -1,6448427802726469
1,0293059591181737 -1,607224799069316
1,0293178773545208 -1,5324277166262674
1,0293417138272152 -1,3849628325241141
1,029389386772604 -1,0986184454797459
1,0294 -1,03644211488721
1,029409534589078 -0,9324193389874266
1,0294286037672333 -0,7276044159357383
1,0294667421235444 -0,33276196395838276
1,0295 -0,00605617684127461
1,0295076276712622 0,10397670637301867
1,0295228830137866 0,31822623745878936
1,0295533936988355 0,7182273066367846
1,0296 1,2365544131704265
1,0296061021370098 1,3109068062518412
1,0296183064110294 1,445334869249745
1,0296427149590683 1,6545655047674204
1,0296915320551465 1,8495456250371638
1,0297 1,862227560018607
1,0297097634192156 1,8721112981827193
1,029729290257647 1,8829655851405849
1,0297683439345093 1,886847340162644
1,0298 1,8837174025122985
1,0298078107353725 1,882457273603123
1,0298234322061175 1,879860661144366
1,0298546751476074 1,874696443219753
1,0299 1,867175553344131
1,029906248588298 1,8659949457097627
1,029918745764894 1,8634542450986709
1,029943740118086 1,8576075749265737
1,02999372882447 1,835806921569709
1,03 1,8308188902794695
1,0300099977412769 1,815299192889507
1,0300299932238304 1,7540517830200264
1,0300699841889376 1,3967255466531754
1,0301 0,890608650536393
1,0301079981930215 0,7724476489472416
1,0301239945790643 0,5232492328437417
1,03015598735115 -0,012560612735290215
1,0302 -0,797938175433106
1,0302063985544172 -0,829364538919004
1,0302191956632516 -0,8933054506514292
1,0302447898809202 -1,0198724155425458
1,0302959783162573 -1,2704093744633507
1,0303 -1,2899431455371613
1,0303080433674854 -1,2895434359400464
1,0303241301024562 -1,2888576447920952
1,0303563035723977 -1,2873848212724088
1,0304 -1,285336964209135
1,0304064346939883 -1,2669396217766964
1,030419304081965 -1,2303447800179121
1,0304450428579182 -1,1580883652314535
1,0304965204098246 -1,017319715251475
1,0305 -1,0079835163650712
1,0305069591803506 -0,9516947137279265
1,030520877541052 -0,8402462840969542
1,0305487142624545 -0,622207292003076
1,0306 -0,23834079754872467
1,0306055673442804 -0,16996447212812224
1,0306167020328414 -0,03523518906635743
1,0306389714099635 0,22517882958081706
1,0306835101642078 0,7040613319143506
1,0307 0,8648924455612287
1,030708907750849 0,9798386524562003
1,0307267232525466 1,1905461022876722
1,0307623542559419 1,521850910986973
1,0308 1,7261555975417535
1,030807126200679 1,7474433834816223
1,0308213786020373 1,7803789858291792
1,0308498834047535 1,8173168073463064
1,0309 1,834491320987869
1,0309057009605431 1,8337730968179273
1,0309171028816297 1,8323431160075383
1,0309399067238028 1,829393081139552
1,0309855144081488 1,8231914991610347
1,031 1,8211522442846093
1,031009121536869 1,818418094907013
1,0310273646106074 1,8117412852096748
1,0310638507580843 1,789495840752604
1,0311 1,7420502235839272
1,0311072972294952 1,722283276367464
1,031121891688486 1,669104305308896
1,0311510806064674 1,4946024394396604
1,0312 0,9886549267799276
1,0312058377835962 0,9418974765026246
1,0312175133507888 0,844325376095692
1,031240864485174 0,6410165281357574
1,0312875667539443 0,20596131393151443
1,0313 0,08560227606024415
1,031309340453754 0,05719740989121438
1,0313280213612623 0,00038264444308955703
1,0313653831762786 -0,11285116006109276
1,0314 -0,21715776678838336
1,0314074723630033 -0,24187505286856298
1,0314224170890098 -0,2913074207545003
1,0314523065410228 -0,3897355906982532
1,0315 -0,5454025187885739
1,0315059778904028 -0,559826322803864
1,031517933671208 -0,5886272094793988
1,0315418452328184 -0,6458629413942931
1,0315896683560393 -0,7588426287651278
1,0316 -0,7829830230158225
1,0316095646246441 -0,7599846424963576
1,0316286938739325 -0,7145538215354954
1,0316669523725093 -0,6253732844111348
1,0317 -0,5502801082905984
1,0317076516997155 -0,4849612959951613
1,031722955099146 -0,3562992160077591
1,0317535618980074 -0,10681998993088497
1,0318 0,2498341727369316
1,0318061213597722 0,3278831082444369
1,0318183640793168 0,47975543520503333
1,031842849518406 0,76486165106264
1,0318918203965841 1,2412490992381897
1,0319 1,3062953934802257
1,0319097941756357 1,3683062893025622
1,031929382526907 1,4769894822666403
1,0319685592294494 1,6313106150551582
1,032 1,701977370330612
1,0320078353405084 1,704094372946842
1,0320235060215255 1,7079680755650564
1,0320548473835596 1,7143436560362433
1,0321 1,720704984843677
1,032106268272407 1,714307582422384
1,0321188048172205 1,6999232273688787
1,0321438779068477 1,6638070439872774
1,032194024086102 1,5543148640519917
1,0322 1,537449986838735
1,03221 1,5069905939022201
1,03223 1,438508127568921
1,03227 1,2730195625473013
1,0323 1,1257256564105582
1,032308 1,1167567975566144
1,032324 1,097862482724954
1,032356 1,0608672161215305
1,0324 1,0095823115565161
1,0324064 1,0102953332627738
1,0324191999999999 1,0116492076958683
1,0324448 1,0143451959455767
1,0324959999999999 1,019520096294799
1,0325 1,0199123365645308
1,0325080000000002 0,9934440704736965
1,0325240000000007 0,9387547630814039
1,0325560000000016 0,8265039568754385
1,0326 0,6661691901637755
1,0326064000000001 0,6250350941187293
1,0326192000000005 0,5414425100747096
1,0326448000000013 0,3701988560684668
1,0326960000000027 0,015292376193395575
1,0327 -0,01294326079368263
1,0327079999999944 -0,060408516774171514
1,0327239999999833 -0,15589484797096492
1,0327559999999611 -0,3478083119172652
1,0328 -0,612664829627476
1,0328063999999955 -0,6147202165134116
1,0328191999999865 -0,6189307864182989
1,0328447999999688 -0,6271267252623113
1,0328959999999334 -0,6431495833054012
1,0329 -0,6443807521041753
1,032908000000133 -0,5955378875513383
1,032924000000399 -0,4992224675704992
1,032956000000931 -0,31142838643125687
1,033 -0,0645232288073015
1,0330064000001062 -0,02615078399572915
1,033019200000319 0,04972187447475236
1,0330448000007448 0,19726396436311638
1,033096000001596 0,4747246362734558
1,0331 0,4952959020718741
1,0331079999968076 0,5180422381177083
1,033123999990423 0,5627825546225844
1,0331559999776536 0,6494590355536414
1,0332 0,7622717611356972
1,0332063999974461 0,7661407303349819
1,0332191999923384 0,7737592223283934
1,0332447999821228 0,7888007875290002
1,033295999961692 0,8179069303903908
1,0333 0,8201266511196101
1,0333080000766164 0,8516761674322038
1,033324000229849 0,91258068570786
1,033356000536314 1,0272358340275205
1,0334 1,1678692532515618
1,033406400061293 1,206793628883181
1,0334192001838791 1,2788816472601978
1,0334448004290513 1,4018052532493652
1,0334960009193954 1,562392671074141
1,0335 1,5706746116763095
1,0335079981612094 1,5785655067274762
1,033523994483628 1,5925656799879964
1,0335559871284654 1,6141464583814495
1,0336 1,6326917394480909
1,0336063985289676 1,6300058325192397
1,0336191955869025 1,624449070242563
1,0336447897027723 1,6125366517349475
1,033695977934512 1,5851143699469679
1,0337 1,582731749640933
1,033708044130976 1,5693012960039956
1,033724132392928 1,5374204183208176
1,033756308916832 1,450556185109234
1,0338 1,276056279595525
1,033806435304781 1,231146696220285
1,0338193059143426 1,1326720951703535
1,0338450471334657 0,9063139913434944
1,033896529571712 0,3628473873571898
1,0339 0,3231309527636584
1,0339069408565762 0,2545046071540672
1,0339208225697285 0,11469401498188787
1,0339485859960331 -0,17222401655424754
1,034 -0,7203850133907997
1,034005552685261 -0,763694806560025
1,0340166580557828 -0,8492148256554657
1,0340388687968265 -1,0202892785685458
1,0340832902789139 -1,3619388366832932
1,0341 -1,4900546719421934
1,0341088842964175 -1,5344741547851564
1,0341266528892523 -1,6232062920871642
1,0341621900749223 -1,7990653798140213
1,0342 -1,9837314586695487
1,034207107437134 -1,9860109447867211
1,0342213223114018 -1,9906015857882156
1,0342497520599379 -1,9995851206321342
1,0343 -2,014964139201602
1,0343056859497073 -1,958770018598973
1,0343170578491216 -1,8472736336132571
1,0343398016479504 -1,6277130694924076
1,0343852892456078 -1,2031277603218078
1,0344 -1,0701236196393096
1,0344090975195315 -0,8845192834278185
1,0344272925585944 -0,5237344149722608
1,0344636826367204 0,15004762439457606
1,0345 0,7371502504876549
1,0345072780156253 0,8684505242024911
1,0345218340468756 1,103865929815534
1,0345509461093765 1,4467313315849955
1,0346 1,6564150621260414
1,0346058224125 1,6601965993009913
1,0346174672375004 1,6658457663022146
1,034640756887501 1,6716216316811268
1,0346873361875022 1,6719318392242857
1,0347 1,6708230498981482
1,0347093158600003 1,6694562886313424
1,0347279475800009 1,6667214215948654
1,0347652110200019 1,6612514726344096
1,0348 1,6561460164068307
1,0348074526880002 1,6548199983297707
1,0348223580640006 1,6520024323654274
1,0348521688160013 1,6458236153816757
1,0349 1,632974192451579
1,0349059621504 1,6298541019928914
1,0349178864512003 1,622011967613759
1,034941735052801 1,5963315583537816
1,0349894322560023 1,4593623317665285
1,035 1,4042501707978654
1,0350095394406402 1,3377258020188303
1,0350286183219208 1,1714807772807099
1,0350667760844818 0,7210344720680805
1,0351 0,24069865697428766
1,035107631552512 0,10815462346754573
1,0351228946575364 -0,16544326975569987
1,0351534208675852 -0,7357051648877035
1,0352 -1,642267947738066
1,0352061052420096 -1,7564857211828817
1,035218315726029 -1,9858883271653995
1,0352427366940682 -2,4458948486531362
1,0352915786301462 -3,3653319434385245
1,0353 -3,5236791026400653
1,0353097683872157 -3,616101783856444
1,035329305161647 -3,8006330063450564
1,0353683787105095 -4,165055573200794
1,0354 -4,455446554871315
1,0354078147097725 -4,350259250710819
1,0354234441293175 -4,141941023187172
1,0354547029684076 -3,7322414334836167
1,0355 -3,156156032223628
1,0355062517678182 -2,9537076101491673
1,0355187553034542 -2,553717171820071
1,0355437623747261 -1,7755065270631023
1,03559377651727 -0,33202244535061454
1,0356 -0,16613594262888173
1,0356100000000001 0,14550499732794822
1,03563 0,7143724177532464
1,03567 1,49315785549737
1,0357 1,68434855367197
1,035708 1,69550822732146
1,035724 1,7081692138962017
1,0357560000000001 1,7143290560946096
1,0358 1,7104320477218262
1,0358064 1,709489749057733
1,0358192 1,707573738196441
1,0358448 1,7037195555366849
1,035896 1,6959338144451752
1,0359 1,695323354354676
1,0359080000000003 1,6940837553492256
1,0359240000000007 1,6915963768338047
1,0359560000000017 1,6866213841146713
1,036 1,6797550409334188
1,0360064000000002 1,6786991847253694
1,0360192000000006 1,6765059544563554
1,0360448000000013 1,6716478253322953
1,0360960000000028 1,655772895083317
1,0361 1,6537200981160431
1,0361079999999945 1,647323038177589
1,0361239999999834 1,6266968176520833
1,0361559999999612 1,5197540786999717
1,0362 1,0979010024029132
1,0362063999999955 0,985327260132293
1,0362191999999866 0,7345828465315674
1,0362447999999689 0,15309750402337058
1,0362959999999335 -1,1780474163531065
1,0363 -1,2876043900850989
1,036308000000133 -1,5087879098660895
1,036324000000399 -1,9562223395835816
1,036356000000931 -2,861023904647438
1,0364 -4,111939005595145
1,0364064000001063 -4,212502966851311
1,0364192000003192 -4,411484440803412
1,036444800000745 -4,8064941872162406
1,0364960000015961 -5,584672569663615
1,0365 -5,6448087669651095
1,0365079999968076 -5,533164469658871
1,036523999990423 -5,312038770911965
1,0365559999776537 -4,876683859184574
1,0366 -4,294225750965455
1,0366063999974462 -4,053520828541246
1,0366191999923384 -3,5771713405404246
1,0366447999821229 -2,647187315559528
1,036695999961692 -0,9017883358736842
1,0367 -0,7735928787557024
1,0367080000766158 -0,48172818929722383
1,0367240002298475 0,07514076984559856
1,0367560005363108 1,0254839745040718
1,0368 1,692676865728246
1,0368064000612927 1,715657911384905
1,036819200183878 1,7449639630076412
1,0368448004290487 1,766193406631786
1,03689600091939 1,7661496976207502
1,0369 1,765613890486592
1,03690799816122 1,7644252561902949
1,03692399448366 1,7619806043539152
1,0369559871285399 1,75699718310111
1,037 1,7500482135431612
1,037006398528976 1,7490307526001678
1,037019195586928 1,746995535398731
1,0370447897028319 1,7429330432462906
1,0370959779346398 1,7348358347140598
1,0371 1,7342011697090476
1,03710804413072 1,73292384198562
1,0371241323921605 1,730357434991545
1,0371563089150413 1,72516312337203
1,0372 1,7177064818518397
1,037206435304576 1,716364960360797
1,0372193059137282 1,7131562534284133
1,037245047132033 1,7021739685888089
1,0372965295686423 1,5841980309099797
1,0373 1,564349355949952
1,0373069408627158 1,4990133798334304
1,0373208225881472 1,3083629025340953
1,03734858603901 0,707865158022635
1,0374 -0,8245950620178277
1,0374055526901726 -1,0095368875603141
1,0374166580705177 -1,3854175259750727
