0.0036636636636636637,-0.8564375958933441
0.0036686686686686685,-0.8722461980194839
0.0036736736736736734,-0.8871922744086026
0.0036786786786786787,-0.9012610455459443
0.0036836836836836835,-0.9144385994451647
0.0036886886886886884,-0.9267119054052835
0.0036936936936936937,-0.9380688268961652
0.0036986986986986986,-0.9484981335597943
0.0037037037037037034,-0.9579895123154877
0.0037087087087087087,-0.9665335775580407
0.0037137137137137136,-0.9741218804387355
0.003718718718718719,-0.9807469172200394
0.0037237237237237237,-0.986402136695714
0.0037287287287287286,-0.9910819466690188
0.003733733733733734,-0.9947817194825848
0.0037387387387387387,-0.9974977965944997
0.0037437437437437436,-0.9992274921960795
0.003748748748748749,-0.9999690958677471
0.0037537537537537537,-0.9997218742703889
0.0037587587587587586,-0.9984860718705226
0.003763763763763764,-0.9962629106985544
0.0037687687687687687,-0.9930545891403679
0.0037737737737737736,-0.9888642797634363
0.003778778778778779,-0.9836961261796106
0.0037837837837837837,-0.9775552389476871
0.0037887887887887886,-0.9704476905197975
0.003793793793793794,-0.9623805092366347
0.0037987987987987987,-0.9533616723774297
0.0038038038038038036,-0.9434000982715822
0.003808808808808809,-0.9325056374797077
0.0038138138138138137,-0.9206890630528639
0.0038188188188188186,-0.9079620598795477
0.003823823823823824,-0.8943372131310279
0.0038288288288288288,-0.8798279958164309
0.0038338338338338336,-0.8644487554598673
0.003838838838838839,-0.8482146999128037
0.0038438438438438438,-0.8311418823156961
0.0038488488488488486,-0.8132471852237344
0.003853853853853854,-0.7945483039124461
0.0038588588588588588,-0.7750637288796028
0.0038638638638638636,-0.7548127275608012
0.003868868868868869,-0.7338153252767287
0.0038738738738738738,-0.7120922854310274
0.0038788788788788786,-0.6896650889782651
0.003883883883883884,-0.6665559131823736
0.0038888888888888888,-0.6427876096865421
0.0038938938938938936,-0.6183836819162194
0.003898898898898899,-0.5933682618376228
0.003903903903903904,-0.5677660860947117
0.003908908908908909,-0.5416024715481922
0.003913913913913914,-0.5149032902408162
0.003918918918918919,-0.4876949438136364
0.003923923923923924,-0.46000433739861424
0.0039289289289289285,-0.431858853013302
0.003933933933933934,-0.40328632248398083
0.003938938938938939,-0.3743149999240199
0.003943943943943944,-0.34497353379459295
0.003948948948948949,-0.3152909385755064
0.003953953953953954,-0.2852965660740552
0.0039589589589589585,-0.2550200764003173
0.003963963963963964,-0.22449140863757408
0.003968968968968969,-0.1937407512369006
0.003973973973973974,-0.16279851216509528
0.003978978978978979,-0.13169528883562606
0.003983983983983984,-0.10046183785217191
0.0039889889889889885,-0.06912904459479001
0.003993993993993994,-0.03772789267871706
0.003998998998998999,-0.00628943331606914
0.004004004004004004,0.025155245389372954
0.004009009009009009,0.05657504918378796
0.004014014014014014,0.08793890841105535
0.0040190190190190185,0.1192158087361695
0.004024024024024024,0.15037482181393494
0.004029029029029029,0.18138513587264782
0.004034034034034034,0.21221608618250667
0.004039039039039039,0.24283718537858448
0.004044044044044044,0.27321815360846174
0.0040490490490490486,0.3033289484746211
0.004054054054054054,0.3331397947420574
0.004059059059059059,0.3626212137816653
0.004064064064064064,0.39174405272039436
0.004069069069069069,0.42047951326921
0.004074074074074074,0.44879918020045656
0.004079079079079079,0.4766750494464237
0.004084084084084084,0.5040795557913227
0.004089089089089089,0.5309856001293172
0.004094094094094094,0.5573665762616407
0.004099099099099099,0.5831963972062707
0.004104104104104104,0.6084495209942133
0.0041091091091091094,0.6331009759268219
0.004114114114114114,0.6571263852691881
0.004119119119119119,0.6805019913552509
0.004124124124124124,0.7032046790806814
0.004129129129129129,0.7252119987603939
0.004134134134134134,0.7465021883280477
0.0041391391391391395,0.7670541948555982
0.004144144144144144,0.7868476953715886
0.004149149149149149,0.8058631169576668
0.004154154154154154,0.8240816561033634
0.004159159159159159,0.8414852973000483
0.004164164164164164,0.858056830855685
0.0041691691691691695,0.8737798699127288
0.004174174174174174,0.8886388666523554
0.004179179179179179,0.9026191276690329
0.004184184184184184,0.9157068285001675
0.004189189189189189,0.9278890272965074
0.004194194194194194,0.9391536776197654
0.0041991991991991995,0.949489640354813
0.004204204204204204,0.9588866947246492
0.004209209209209209,0.9673355483972893
0.004214214214214214,0.9748278466745338
0.004219219219219219,0.9813561807535588
0.004224224224224224,0.9869140950531591
0.0042292292292292295,0.9914960935973847
0.004234234234234234,0.9950976454502658
0.004239239239239239,0.9977151891962613
0.004244244244244244,0.9993461364619809
0.004249249249249249,0.9999888744757139
0.004254254254254254,0.9996427676622303
0.0042592592592592595,0.9983081582712683
0.004264264264264264,0.9959863660391045
0.004269269269269269,0.9926796868835207
0.004274274274274274,0.9883913906334731
0.004279279279279279,0.9831257177957051
0.004284284284284284,0.9768878753614939
0.0042892892892892895,0.9696840316576878
0.004294294294294294,0.9615213102471261
0.004299299299299299,0.9524077828844525
0.004304304304304304,0.9423524615343202
0.004309309309309309,0.9313652894598564
0.004314314314314314,0.9194571313902083
0.0043193193193193195,0.9066397627768901
0.004324324324324324,0.89292585814957
0.004329329329329329,0.878328978582771
0.004334334334334334,0.8628635582859325
0.004339339339339339,0.846544890330063
0.004344344344344344,0.8293891115250861
0.0043493493493493495,0.8114131864628661
0.004354354354354354,0.792634890741686
0.004359359359359359,0.77307279338872
0.004364364364364364,0.7527462384979582
0.004369369369369369,0.7316753261016828
0.004374374374374375,0.7098808922944293
0.0043793793793793796,0.6873844886291121
0.004384384384384384,0.664208360805617
0.004389389389389389,0.6403754266730274
0.004394394394394394,0.6159092535671822
0.004399399399399399,0.5908340350059619
0.004404404404404405,0.5651745667653921
0.00440940940940941,0.538956222360217
0.004414414414414414,0.5122049279531162
0.004419419419419419,0.484947136717491
0.004424424424424424,0.4572098026790838
0.004429429429429429,0.4290203540623326
0.004434434434434435,0.400406666167805
0.00443943943943944,0.3713970338075707
0.0044444444444444444,0.34202014332567277
0.004449449449449449,0.31230504423149164
0.004454454454454454,0.2822811204739753
0.004459459459459459,0.2519780613851303
0.004464464464464465,0.22142583232155882
0.00446946946946947,0.1906546450330657
0.0044744744744744745,0.15969492778755207
0.004479479479479479,0.1285772952818728
0.004484484484484484,0.09733251836830827
0.004489489489489489,0.06599149362662765
0.004494494494494495,0.03458521281181889
0.0044994994994995,0.003144732207739443
0.0045045045045045045,-0.028298858083113502
0.004509509509509509,-0.05971446488320734
0.004514514514514514,-0.09107102268663679
0.004519519519519519,-0.1223375243784517
0.004524524524524525,-0.1534830518962163
0.00452952952952953,-0.1844768068034909
0.0045345345345345345,-0.21528814074508743
0.004539539539539539,-0.24588658575384595
0.004544544544544544,-0.27624188437906866
0.004549549549549549,-0.3063240196067763
0.004554554554554555,-0.3361032445422143
0.00455955955955956,-0.36555011182521585
0.0045645645645645645,-0.3946355027494363
0.004569569569569569,-0.4233306560565318
0.004574574574574574,-0.4516071963768911
0.004579579579579579,-0.4794371622888045
0.004584584584584585,-0.5067930339682721
0.00458958958958959,-0.5336477604021207
0.0045945945945945945,-0.5599747861375926
0.004599599599599599,-0.5857480775418353
0.004604604604604604,-0.6109421485454178
0.004609609609609609,-0.6355320858443779
0.004614614614614615,-0.6594935735358942
0.00461961961961962,-0.6828029171631863
0.0046246246246246245,-0.7054370671459494
0.004629629629629629,-0.7273736415730465
0.004634634634634634,-0.7485909483349875
0.00463963963963964,-0.7690680065743152
0.004644644644644645,-0.7887845674326311
0.00464964964964965,-0.8077211340738056
0.0046546546546546545,-0.8258589809635412
0.004659659659659659,-0.8431801723862196
0.004664664664664664,-0.8596675801807417
0.00466966966966967,-0.8753049006778123
0.004674674674674675,-0.8900766708219047
0.00467967967967968,-0.9039682834620142
0.0046846846846846845,-0.9169660017960111
0.004689689689689689,-0.9290569729543614
0.004694694694694694,-0.9402292407097572
0.0046996996996997,-0.9504717573001118
0.004704704704704705,-0.959774394353189
0.00470970970970971,-0.9681279529021183
0.0047147147147147146,-0.975524172481838
0.004719719719719719,-0.9819557392975057
0.004724724724724724,-0.9874162934567878
0.00472972972972973,-0.9919004352588766
0.004734734734734735,-0.9954037305340122
0.00473973973973974,-0.9979227150282429
0.0047447447447447446,-0.9994548978290695
0.004749749749749749,-0.9999987638285973
0.004754754754754754,-0.9995537752217643
0.00475975975975976,-0.9981203720381464
0.004764764764764765,-0.9956999717068378
0.00476976976976977,-0.992294967654814
0.004774774774774775,-0.9879087269401787
0.0047797797797797794,-0.9825455869226289
0.004784784784784784,-0.9762108509744313
0.00478978978978979,-0.9689107832361502
0.004794794794794795,-0.9606526024223222
0.0047997997997998,-0.9514444746831783
0.004804804804804805,-0.9412955055295043
0.0048098098098098094,-0.9302157308286058
0.004814814814814814,-0.9182161068802762
0.00481981981981982,-0.9053084995825967
0.004824824824824825,-0.8915056726982846
0.00482982982982983,-0.8768212752331551
0.004834834834834835,-0.8612698279392332
0.0048398398398398395,-0.8448667089558212
0.004844844844844844,-0.8276281386027355
0.00484984984984985,-0.8095711633407453
0.004854854854854855,-0.790713638915096
0.00485985985985986,-0.7710742126987281
0.004864864864864865,-0.7506723052527265
0.0048698698698698695,-0.7295280911221916
0.004874874874874875,-0.7076624788865062
0.00487987987987988,-0.6850970904837813
0.004884884884884885,-0.6618542398298696
0.00488988988988989,-0.6379569107531146
0.004894894894894895,-0.6134287342666658
0.0048998998998998995,-0.5882939652008103
0.004904904904904905,-0.5625774582184379
0.00490990990990991,-0.5363046432373845
0.004914914914914915,-0.5095015002838765
0.00491991991991992,-0.4821945338020525
0.004924924924924925,-0.4544107464448805
0.0049299299299299295,-0.4261776123724398
0.004934934934934935,-0.39752305008391564
0.00493993993993994,-0.36847539481025077
0.004944944944944945,-0.3390633704946775
0.00494994994994995,-0.3093160613888727
0.004954954954954955,-0.27926288329283533
0.0049599599599599595,-0.24893355446689838
0.004964964964964965,-0.21835806624464676
0.00496996996996997,-0.18756665337583994
0.004974974974974975,-0.156589764128562
0.00497997997997998,-0.12545803018030185
0.004984984984984985,-0.09420223632763004
0.0049899899899899895,-0.06285329004448724
0.004994994994994995,-0.03144219091912387
0.005,-1.2246467991473533e-15
